date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-11T02:57:10-08:00,0,0.000000,0.000000
2017-03-11T02:57:15-08:00,15,2.999835,2.999835
2017-03-11T02:57:20-08:00,31,3.099903,3.199976
2017-03-11T02:57:25-08:00,46,3.066609,3.000017
2017-03-11T02:57:30-08:00,61,3.049949,2.999969
2017-03-11T02:57:35-08:00,77,3.079959,3.200004
2017-03-11T02:57:40-08:00,92,3.066637,3.000025
2017-03-11T02:57:45-08:00,109,3.114258,3.399987
2017-03-11T02:57:50-08:00,126,3.149976,3.400004
2017-03-11T02:57:55-08:00,142,3.155538,3.200036
2017-03-11T02:58:00-08:00,159,3.179981,3.399959
2017-03-11T02:58:05-08:00,175,3.181799,3.199986
2017-03-11T02:58:10-08:00,192,3.199986,3.400048
2017-03-11T02:58:10-08:00,193,3.206254,5.138541
