date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-07T02:14:20-07:00,0,0.000000,0.000000
2017-05-07T02:14:25-07:00,157,31.398492,31.398494
2017-05-07T02:14:30-07:00,323,32.299244,33.200041
2017-05-07T02:14:35-07:00,490,32.665980,33.399456
2017-05-07T02:14:40-07:00,652,32.599615,32.400514
2017-05-07T02:14:45-07:00,819,32.759728,33.400191
2017-05-07T02:14:50-07:00,983,32.766414,32.799847
2017-05-07T02:14:55-07:00,1167,33.342602,36.799729
2017-05-07T02:15:00-07:00,1340,33.499821,34.600375
2017-05-07T02:15:05-07:00,1507,33.488739,33.400080
2017-05-07T02:15:10-07:00,1674,33.479821,33.399558
2017-05-07T02:15:15-07:00,1838,33.418006,32.799861
2017-05-07T02:15:20-07:00,1996,33.266567,31.600696
2017-05-07T02:15:20-07:00,1997,33.279036,132.126490
