date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-20T03:00:19-07:00,0,0.000000,0.000000
2017-03-20T03:00:24-07:00,1909,381.778815,381.778835
2017-03-20T03:00:29-07:00,3891,389.088644,396.398858
2017-03-20T03:00:34-07:00,5824,388.258467,386.598073
2017-03-20T03:00:39-07:00,7766,388.293362,388.398046
2017-03-20T03:00:44-07:00,9734,389.354758,393.600424
2017-03-20T03:00:49-07:00,11734,391.129200,400.001561
2017-03-20T03:00:54-07:00,13746,392.739326,402.400187
2017-03-20T03:00:59-07:00,15761,394.022137,403.001940
2017-03-20T03:01:04-07:00,17804,395.641814,408.599302
2017-03-20T03:01:09-07:00,19841,396.817274,407.396393
2017-03-20T03:01:14-07:00,21849,397.251330,401.591832
2017-03-20T03:01:19-07:00,23891,398.181583,408.414823
2017-03-20T03:01:19-07:00,23892,398.192184,1094.134999
