date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T04:12:41-08:00,0,0.000000,0.000000
2017-01-27T04:12:46-08:00,26993,5398.257734,5398.257972
2017-01-27T04:12:51-08:00,54030,5402.712776,5407.167909
2017-01-27T04:12:56-08:00,81028,5401.744740,5399.808491
2017-01-27T04:13:01-08:00,108099,5404.860406,5414.207628
2017-01-27T04:13:06-08:00,135120,5404.731518,5404.215958
2017-01-27T04:13:11-08:00,162182,5405.966477,5412.141053
2017-01-27T04:13:16-08:00,189203,5405.747162,5404.431192
2017-01-27T04:13:21-08:00,216250,5406.205089,5409.410618
2017-01-27T04:13:26-08:00,243319,5407.037783,5413.699268
2017-01-27T04:13:31-08:00,270378,5407.501393,5411.673825
2017-01-27T04:13:36-08:00,297449,5408.113380,5414.233348
2017-01-27T04:13:41-08:00,324420,5406.983029,5394.548248
