date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T04:09:00-07:00,0,0.000000,0.000000
2016-10-10T04:09:05-07:00,76,15.198901,15.198902
2016-10-10T04:09:10-07:00,157,15.699453,16.200043
2016-10-10T04:09:15-07:00,239,15.932965,16.400005
2016-10-10T04:09:20-07:00,321,16.049747,16.400104
2016-10-10T04:09:25-07:00,400,15.999793,15.799972
2016-10-10T04:09:30-07:00,481,16.033152,16.199950
2016-10-10T04:09:35-07:00,560,15.999843,15.799986
2016-10-10T04:09:40-07:00,640,15.999857,15.999959
2016-10-10T04:09:45-07:00,721,16.022092,16.199970
2016-10-10T04:09:50-07:00,801,16.019880,15.999973
2016-10-10T04:09:55-07:00,881,16.018076,16.000035
2016-10-10T04:10:00-07:00,962,16.033254,16.200216
2016-10-10T04:10:00-07:00,963,16.033009,15.800751
