date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-04-11T01:37:28-07:00,0,0,0.000000,0.000000
2017-04-11T01:37:29-07:00,2000,2041607,2.016817,2.016818
2017-04-11T01:37:30-07:00,6000,6100702,3.046202,4.098304
2017-04-11T01:37:31-07:00,11000,11182239,3.724077,5.081726
2017-04-11T01:37:32-07:00,14000,14218243,3.545404,3.012973
2017-04-11T01:37:33-07:00,18000,18250833,3.648200,4.063620
2017-04-11T01:37:34-07:00,21000,21274111,3.544006,3.022830
2017-04-11T01:37:35-07:00,25000,25346473,3.619460,4.072408
2017-04-11T01:37:36-07:00,29000,29404132,3.674201,4.057525
2017-04-11T01:37:37-07:00,33000,33425802,3.712847,4.022170
2017-04-11T01:37:38-07:00,37000,37469841,3.745957,4.044036
2017-04-11T01:37:39-07:00,40000,40509731,3.681783,3.039867
2017-04-11T01:37:40-07:00,44000,44551790,3.711774,4.041740
2017-04-11T01:37:42-07:00,53000,53696015,3.716368,3.738912
2017-04-11T01:37:43-07:00,56000,56726933,3.781101,5.468622
2017-04-11T01:37:44-07:00,59000,59772821,3.735136,3.045609
2017-04-11T01:37:45-07:00,63000,63825544,3.753819,4.052800
2017-04-11T01:37:46-07:00,66000,66874794,3.714707,3.049607
2017-04-11T01:37:47-07:00,70000,70934104,3.732823,4.058937
2017-04-11T01:37:48-07:00,74000,75001135,3.749540,4.067236
2017-04-11T01:37:51-07:00,86000,87157449,3.834286,4.455601
2017-04-11T01:37:51-07:00,87000,88170385,3.833029,3.727885
2017-04-11T01:37:52-07:00,91000,92239949,3.842877,4.069405
2017-04-11T01:37:53-07:00,95000,96293048,3.851296,4.053388
2017-04-11T01:37:54-07:00,99000,100345000,3.859009,4.051829
2017-04-11T01:37:56-07:00,105000,106432316,3.851347,3.729304
2017-04-11T01:37:56-07:00,107000,108455985,3.873030,5.502217
2017-04-11T01:37:57-07:00,111000,112512157,3.879364,4.056758
2017-04-11T01:37:58-07:00,114000,115559150,3.851616,3.046885
2017-04-11T01:37:59-07:00,118000,119621633,3.858418,4.062486
2017-04-11T01:38:00-07:00,122000,123666061,3.864225,4.044237
2017-04-11T01:38:01-07:00,126000,127720656,3.869990,4.054501
2017-04-11T01:38:02-07:00,129000,130775030,3.846009,3.054531
2017-04-11T01:38:03-07:00,133000,134838901,3.852236,4.063967
2017-04-11T01:38:04-07:00,137000,138902779,3.858110,4.063694
2017-04-11T01:38:05-07:00,141000,142938289,3.862906,4.035590
2017-04-11T01:38:06-07:00,146000,148010720,3.894718,5.071666
2017-04-11T01:38:07-07:00,150000,152067400,3.898692,4.049469
2017-04-11T01:38:08-07:00,154000,156135139,3.903111,4.075793
2017-04-11T01:38:13-07:00,174000,176433239,3.910946,3.972280
2017-04-11T01:38:14-07:00,178000,180483450,3.923311,4.549961
2017-04-11T01:38:15-07:00,182000,184552836,3.926420,4.069464
2017-04-11T01:38:16-07:00,186000,188622410,3.929401,4.069513
2017-04-11T01:38:17-07:00,190000,192696744,3.932364,4.074597
2017-04-11T01:38:18-07:00,194000,196757231,3.934930,4.060668
2017-04-11T01:38:19-07:00,200000,202846298,3.950293,4.520638
2017-04-11T01:38:20-07:00,200000,202846298,3.881469,1.611751
2017-04-11T01:38:21-07:00,200000,202846298,3.827087,0.000000
2017-04-11T01:38:22-07:00,200000,202846298,3.756214,0.000000
