date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-19T02:21:07-08:00,0,0.000000,0.000000
2018-01-19T02:21:12-08:00,3985,796.953743,796.953790
2018-01-19T02:21:17-08:00,7989,798.865932,800.778180
2018-01-19T02:21:22-08:00,12007,800.443249,803.598009
2018-01-19T02:21:27-08:00,16019,800.929302,802.387483
2018-01-19T02:21:32-08:00,20032,801.260729,802.586448
2018-01-19T02:21:37-08:00,24037,801.223364,801.036528
2018-01-19T02:21:42-08:00,28050,801.421253,802.608614
2018-01-19T02:21:47-08:00,32065,801.614607,802.968044
2018-01-19T02:21:52-08:00,36074,801.633607,801.785602
2018-01-19T02:21:57-08:00,40081,801.614771,801.445239
2018-01-19T02:22:02-08:00,44101,801.830125,803.983628
2018-01-19T02:22:07-08:00,48105,801.746028,800.820934
2018-01-19T02:22:07-08:00,48106,801.743994,714.547545
