date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T03:45:39-08:00,0,0.000000,0.000000
2016-11-07T03:45:44-08:00,14643,2928.475954,2928.476143
2016-11-07T03:45:49-08:00,29327,2932.637084,2936.798389
2016-11-07T03:45:54-08:00,43953,2930.161242,2925.209434
2016-11-07T03:45:59-08:00,58524,2926.169482,2914.194069
2016-11-07T03:46:04-08:00,73253,2930.096536,2945.804942
2016-11-07T03:46:09-08:00,87848,2928.249814,2919.016083
2016-11-07T03:46:14-08:00,102353,2924.353204,2900.973617
2016-11-07T03:46:19-08:00,117039,2925.965130,2937.248872
2016-11-07T03:46:24-08:00,131814,2929.187512,2954.966361
2016-11-07T03:46:29-08:00,146857,2937.129598,3008.608888
2016-11-07T03:46:34-08:00,161558,2937.410888,2940.223823
2016-11-07T03:46:39-08:00,176231,2937.174906,2934.579112
2016-11-07T03:46:39-08:00,176232,2937.180340,4358.209996
