date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-17T03:28:45-08:00,0,0.000000,0.000000
2017-01-17T03:28:50-08:00,3963,792.549755,792.549790
2017-01-17T03:28:55-08:00,7934,793.375300,794.200898
2017-01-17T03:29:00-08:00,11895,792.982070,792.195591
2017-01-17T03:29:05-08:00,15853,792.636157,791.598397
2017-01-17T03:29:10-08:00,19822,792.869282,793.801802
2017-01-17T03:29:15-08:00,23811,793.691120,797.800363
2017-01-17T03:29:20-08:00,27778,793.649557,793.400176
2017-01-17T03:29:25-08:00,31741,793.519356,792.607936
2017-01-17T03:29:30-08:00,35703,793.394131,792.392332
2017-01-17T03:29:35-08:00,39689,793.774658,797.199427
2017-01-17T03:29:40-08:00,43669,793.976958,795.999963
2017-01-17T03:29:45-08:00,47663,794.379956,798.813032
2017-01-17T03:29:45-08:00,47664,794.385566,1197.451345
