date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-28T00:58:39-07:00,0,0,0.000000,0.000000
2016-03-28T00:58:40-07:00,0,0,0.000000,0.000000
2016-03-28T00:58:41-07:00,0,0,0.000000,0.000000
2016-03-28T00:58:42-07:00,0,0,0.000000,0.000000
2016-03-28T00:58:43-07:00,0,0,0.000000,0.000000
2016-03-28T00:58:44-07:00,1000,1022787,0.204528,1.022449
2016-03-28T00:58:45-07:00,1000,1022787,0.170453,0.000000
2016-03-28T00:58:46-07:00,2000,2041607,0.291638,1.018751
2016-03-28T00:58:47-07:00,2000,2041607,0.255184,0.000000
2016-03-28T00:58:48-07:00,3000,3048832,0.338741,1.007281
2016-03-28T00:58:49-07:00,3000,3048832,0.304867,0.000000
2016-03-28T00:58:50-07:00,4000,4065978,0.369612,1.017012
2016-03-28T00:58:51-07:00,4000,4065978,0.338813,0.000000
2016-03-28T00:58:52-07:00,4000,4065978,0.312757,0.000000
2016-03-28T00:58:53-07:00,4000,4065978,0.290416,0.000000
2016-03-28T00:58:54-07:00,4000,4065978,0.271056,0.000000
2016-03-28T00:58:55-07:00,4000,4065978,0.254114,0.000000
2016-03-28T00:58:56-07:00,4000,4065978,0.239168,0.000000
2016-03-28T00:58:57-07:00,5000,5080124,0.282221,1.014150
2016-03-28T00:58:58-07:00,5000,5080124,0.267368,0.000000
2016-03-28T00:58:59-07:00,6000,6100702,0.305028,1.020613
2016-03-28T00:59:00-07:00,7000,7120523,0.339065,1.019819
2016-03-28T00:59:01-07:00,7000,7120523,0.323652,0.000000
2016-03-28T00:59:02-07:00,8000,8131173,0.353521,1.010683
2016-03-28T00:59:03-07:00,8000,8131173,0.338791,0.000000
2016-03-28T00:59:04-07:00,9000,9149804,0.365986,1.018714
2016-03-28T00:59:05-07:00,9000,9149804,0.351909,0.000000
2016-03-28T00:59:06-07:00,9000,9149804,0.338874,0.000000
2016-03-28T00:59:07-07:00,9000,9149804,0.326772,0.000000
2016-03-28T00:59:08-07:00,9000,9149804,0.315504,0.000000
2016-03-28T00:59:09-07:00,10000,10167406,0.338908,1.017760
2016-03-28T00:59:10-07:00,11000,11182239,0.360713,1.014891
2016-03-28T00:59:11-07:00,11000,11182239,0.349439,0.000000
2016-03-28T00:59:12-07:00,12000,12199594,0.369679,1.017424
2016-03-28T00:59:13-07:00,12000,12199594,0.358806,0.000000
2016-03-28T00:59:14-07:00,13000,13210416,0.377436,1.010857
2016-03-28T00:59:15-07:00,13000,13210416,0.366951,0.000000
2016-03-28T00:59:16-07:00,14000,14218243,0.384272,1.007866
2016-03-28T00:59:17-07:00,14000,14218243,0.374159,0.000000
2016-03-28T00:59:18-07:00,14000,14218243,0.364565,0.000000
2016-03-28T00:59:19-07:00,14000,14218243,0.355451,0.000000
2016-03-28T00:59:20-07:00,14000,14218243,0.346782,0.000000
2016-03-28T00:59:21-07:00,14000,14218243,0.338525,0.000000
2016-03-28T00:59:22-07:00,15000,15232383,0.354237,1.014222
2016-03-28T00:59:23-07:00,16000,16235170,0.368976,1.002723
2016-03-28T00:59:24-07:00,16000,16235170,0.360771,0.000000
2016-03-28T00:59:25-07:00,16000,16235170,0.352935,0.000000
2016-03-28T00:59:26-07:00,16000,16235170,0.345425,0.000000
2016-03-28T00:59:27-07:00,17000,17246258,0.359293,1.011121
2016-03-28T00:59:28-07:00,17000,17246258,0.351960,0.000000
2016-03-28T00:59:29-07:00,18000,18250833,0.365012,1.004495
2016-03-28T00:59:30-07:00,18000,18250833,0.357855,0.000000
2016-03-28T00:59:31-07:00,19000,19253675,0.370259,1.002889
2016-03-28T00:59:32-07:00,19000,19253675,0.363273,0.000000
2016-03-28T00:59:33-07:00,19000,19253675,0.356546,0.000000
2016-03-28T00:59:34-07:00,19000,19253675,0.350063,0.000000
2016-03-28T00:59:35-07:00,19000,19253675,0.343812,0.000000
2016-03-28T00:59:36-07:00,19000,19253675,0.337780,0.000000
2016-03-28T00:59:37-07:00,19000,19253675,0.331956,0.000000
2016-03-28T00:59:38-07:00,20000,20262967,0.343437,1.009389
2016-03-28T00:59:39-07:00,21000,21274111,0.354566,1.011241
2016-03-28T00:59:40-07:00,21000,21274111,0.348753,0.000000
2016-03-28T00:59:41-07:00,22000,22292285,0.359550,1.018183
2016-03-28T00:59:42-07:00,22000,22292285,0.353843,0.000000
2016-03-28T00:59:43-07:00,23000,23315047,0.364294,1.022690
2016-03-28T00:59:44-07:00,23000,23315047,0.358690,0.000000
2016-03-28T00:59:45-07:00,24000,24329327,0.368623,1.014251
2016-03-28T00:59:46-07:00,24000,24329327,0.363122,0.000000
2016-03-28T00:59:47-07:00,24000,24329327,0.357782,0.000000
2016-03-28T00:59:48-07:00,24000,24329327,0.352596,0.000000
2016-03-28T00:59:49-07:00,24000,24329327,0.347559,0.000000
2016-03-28T00:59:50-07:00,24000,24329327,0.342664,0.000000
2016-03-28T00:59:51-07:00,24000,24329327,0.337905,0.000000
2016-03-28T00:59:52-07:00,25000,25346473,0.347210,1.017118
2016-03-28T00:59:53-07:00,26000,26366625,0.356303,1.020149
2016-03-28T00:59:54-07:00,26000,26366625,0.351552,0.000000
2016-03-28T00:59:55-07:00,27000,27378185,0.360237,1.011587
2016-03-28T00:59:56-07:00,27000,27378185,0.355558,0.000000
2016-03-28T00:59:57-07:00,28000,28392653,0.364006,1.014506
2016-03-28T00:59:58-07:00,28000,28392653,0.359395,0.000000
2016-03-28T00:59:59-07:00,28000,28392653,0.354906,0.000000
2016-03-28T01:00:00-07:00,29000,29408390,0.363065,1.015696
2016-03-28T01:00:01-07:00,29000,29408390,0.358637,0.000000
2016-03-28T01:00:02-07:00,29000,29408390,0.354316,0.000000
2016-03-28T01:00:03-07:00,29000,29408390,0.350098,0.000000
2016-03-28T01:00:04-07:00,29000,29408390,0.345979,0.000000
2016-03-28T01:00:05-07:00,29000,29408390,0.341956,0.000000
2016-03-28T01:00:06-07:00,29000,29408390,0.338025,0.000000
2016-03-28T01:00:07-07:00,30000,30419006,0.345668,1.010645
2016-03-28T01:00:08-07:00,31000,31415095,0.352976,0.996083
2016-03-28T01:00:09-07:00,31000,31415095,0.349055,0.000000
2016-03-28T01:00:10-07:00,32000,32420164,0.356264,1.005041
2016-03-28T01:00:11-07:00,32000,32420164,0.352391,0.000000
2016-03-28T01:00:12-07:00,33000,33430060,0.359461,1.009854
2016-03-28T01:00:13-07:00,33000,33430060,0.355637,0.000000
2016-03-28T01:00:14-07:00,34000,34441547,0.362541,1.011508
2016-03-28T01:00:15-07:00,34000,34441547,0.358764,0.000000
2016-03-28T01:00:16-07:00,34000,34441547,0.355066,0.000000
2016-03-28T01:00:17-07:00,34000,34441547,0.351442,0.000000
2016-03-28T01:00:18-07:00,34000,34441547,0.347892,0.000000
2016-03-28T01:00:19-07:00,34000,34441547,0.344414,0.000000
2016-03-28T01:00:20-07:00,34000,34441547,0.341004,0.000000
2016-03-28T01:00:21-07:00,34000,34441547,0.337660,0.000000
2016-03-28T01:00:22-07:00,35000,35456989,0.344241,1.015474
2016-03-28T01:00:23-07:00,36000,36464235,0.350616,1.007247
2016-03-28T01:00:24-07:00,36000,36464235,0.347277,0.000000
2016-03-28T01:00:25-07:00,37000,37474099,0.353527,1.009828
2016-03-28T01:00:26-07:00,37000,37474099,0.350224,0.000000
2016-03-28T01:00:27-07:00,38000,38484053,0.356329,1.008973
2016-03-28T01:00:28-07:00,38000,38484053,0.353060,0.000000
2016-03-28T01:00:29-07:00,39000,39498320,0.359074,1.015212
2016-03-28T01:00:30-07:00,39000,39498320,0.355839,0.000000
2016-03-28T01:00:31-07:00,39000,39498320,0.352662,0.000000
2016-03-28T01:00:32-07:00,39000,39498320,0.349541,0.000000
2016-03-28T01:00:33-07:00,39000,39498320,0.346475,0.000000
2016-03-28T01:00:34-07:00,39000,39498320,0.343462,0.000000
2016-03-28T01:00:35-07:00,39000,39498320,0.340501,0.000000
2016-03-28T01:00:36-07:00,40000,40513989,0.346272,1.015689
2016-03-28T01:00:37-07:00,41000,41528758,0.351921,1.009240
2016-03-28T01:00:38-07:00,41000,41528758,0.348971,0.000000
2016-03-28T01:00:39-07:00,41000,41528758,0.346072,0.000000
2016-03-28T01:00:40-07:00,41000,41528758,0.343212,0.000000
2016-03-28T01:00:41-07:00,42000,42541195,0.348697,1.012403
2016-03-28T01:00:42-07:00,43000,43551358,0.354075,1.010120
2016-03-28T01:00:43-07:00,43000,43551358,0.351219,0.000000
2016-03-28T01:00:44-07:00,44000,44556048,0.356447,1.004710
2016-03-28T01:00:45-07:00,44000,44556048,0.353618,0.000000
2016-03-28T01:00:46-07:00,44000,44556048,0.350834,0.000000
2016-03-28T01:00:47-07:00,44000,44556048,0.348093,0.000000
2016-03-28T01:00:48-07:00,44000,44556048,0.345394,0.000000
2016-03-28T01:00:49-07:00,44000,44556048,0.342737,0.000000
2016-03-28T01:00:50-07:00,44000,44556048,0.340121,0.000000
2016-03-28T01:00:51-07:00,45000,45580518,0.345306,1.024502
2016-03-28T01:00:52-07:00,45000,45580518,0.342709,0.000000
2016-03-28T01:00:53-07:00,46000,46598320,0.347747,1.017778
2016-03-28T01:00:54-07:00,47000,47614354,0.352698,1.016102
2016-03-28T01:00:55-07:00,47000,47614354,0.350104,0.000000
2016-03-28T01:00:56-07:00,48000,48626994,0.354940,1.012666
2016-03-28T01:00:57-07:00,48000,48626994,0.352368,0.000000
2016-03-28T01:00:58-07:00,49000,49638872,0.357113,1.011886
2016-03-28T01:00:59-07:00,49000,49638872,0.354562,0.000000
2016-03-28T01:01:00-07:00,49000,49638872,0.352047,0.000000
2016-03-28T01:01:01-07:00,49000,49638872,0.349568,0.000000
2016-03-28T01:01:02-07:00,49000,49638872,0.347124,0.000000
2016-03-28T01:01:03-07:00,49000,49638872,0.344713,0.000000
2016-03-28T01:01:04-07:00,49000,49638872,0.342336,0.000000
