date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-11T01:31:29-08:00,0,0.000000,0.000000
2017-02-11T01:31:34-08:00,538,107.592608,107.592613
2017-02-11T01:31:39-08:00,1071,107.096412,106.600182
2017-02-11T01:31:44-08:00,1698,113.197240,125.399227
2017-02-11T01:31:49-08:00,2307,115.347955,121.800275
2017-02-11T01:31:54-08:00,2872,114.878518,113.000722
2017-02-11T01:31:59-08:00,3482,116.065078,121.997854
2017-02-11T01:32:04-08:00,4115,117.570254,126.601542
2017-02-11T01:32:09-08:00,4747,118.674008,126.400383
2017-02-11T01:32:14-08:00,5316,118.132372,113.799282
2017-02-11T01:32:19-08:00,5926,118.519107,121.999743
2017-02-11T01:32:24-08:00,6560,119.271955,126.800518
2017-02-11T01:32:29-08:00,7192,119.866112,126.401990
2017-02-11T01:32:29-08:00,7193,119.878766,497.835412
