date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-11T01:32:29-08:00,0,0.000000,0.000000
2017-02-11T01:32:34-08:00,27546,5508.762539,5508.762793
2017-02-11T01:32:39-08:00,55030,5502.694252,5496.625676
2017-02-11T01:32:44-08:00,82599,5506.361952,5513.697622
2017-02-11T01:32:49-08:00,110168,5508.306034,5514.138890
2017-02-11T01:32:54-08:00,137762,5510.375302,5518.652294
2017-02-11T01:32:59-08:00,165356,5511.765204,5518.714739
2017-02-11T01:33:04-08:00,192940,5512.525962,5517.090833
2017-02-11T01:33:09-08:00,220525,5513.071336,5516.888908
2017-02-11T01:33:14-08:00,248102,5513.337744,5515.469061
2017-02-11T01:33:19-08:00,275688,5513.705486,5517.015070
2017-02-11T01:33:24-08:00,303301,5514.505219,5522.502490
2017-02-11T01:33:29-08:00,330866,5514.403960,5513.290038
