date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-05T03:47:23-08:00,0,0.000000,0.000000
2016-12-05T03:47:28-08:00,158,31.598571,31.598573
2016-12-05T03:47:33-08:00,317,31.699301,31.800036
2016-12-05T03:47:38-08:00,482,32.132928,33.000207
2016-12-05T03:47:43-08:00,642,32.099626,31.999721
2016-12-05T03:47:48-08:00,819,32.759721,35.400138
2016-12-05T03:47:53-08:00,978,32.599722,31.799731
2016-12-05T03:47:58-08:00,1139,32.542580,32.199726
2016-12-05T03:48:03-08:00,1293,32.324831,30.800552
2016-12-05T03:48:08-08:00,1453,32.288732,31.999937
2016-12-05T03:48:13-08:00,1632,32.639855,35.799971
2016-12-05T03:48:18-08:00,1791,32.563508,31.800034
2016-12-05T03:48:23-08:00,1952,32.533246,32.200359
2016-12-05T03:48:23-08:00,1953,32.548630,423.039940
