date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-30T11:22:17-07:00,0,0.000000,0.000000
2017-03-30T11:22:22-07:00,29,5.799497,5.799497
2017-03-30T11:22:27-07:00,58,5.799689,5.799882
2017-03-30T11:22:32-07:00,89,5.933067,6.199829
2017-03-30T11:22:37-07:00,119,5.949887,6.000351
2017-03-30T11:22:42-07:00,149,5.959890,5.999905
2017-03-30T11:22:47-07:00,181,6.033221,6.399876
2017-03-30T11:22:52-07:00,210,5.999906,5.800010
2017-03-30T11:22:57-07:00,240,5.999946,6.000227
2017-03-30T11:23:02-07:00,270,5.999952,6.000001
2017-03-30T11:23:07-07:00,301,6.019944,6.199870
2017-03-30T11:23:12-07:00,331,6.018114,5.999814
2017-03-30T11:23:17-07:00,361,6.016639,6.000409
2017-03-30T11:23:17-07:00,362,6.004490,3.472893
