date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-22T00:42:28-07:00,0,0.000000,0.000000
2016-10-22T00:42:33-07:00,31,6.199715,6.199715
2016-10-22T00:42:38-07:00,60,5.999802,5.799884
2016-10-22T00:42:43-07:00,90,5.999889,6.000062
2016-10-22T00:42:48-07:00,119,5.949901,5.799938
2016-10-22T00:42:53-07:00,148,5.919924,5.800013
2016-10-22T00:42:58-07:00,178,5.933277,6.000044
2016-10-22T00:43:03-07:00,208,5.942809,6.000004
2016-10-22T00:43:08-07:00,236,5.899963,5.600036
2016-10-22T00:43:13-07:00,265,5.888847,5.799914
2016-10-22T00:43:18-07:00,295,5.899969,6.000073
2016-10-22T00:43:23-07:00,325,5.909060,5.999964
2016-10-22T00:43:28-07:00,354,5.899974,5.800036
2016-10-22T00:43:28-07:00,355,5.915031,61.240404
