date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-22T00:43:29-07:00,0,0.000000,0.000000
2016-10-22T00:43:34-07:00,3873,774.559245,774.559280
2016-10-22T00:43:39-07:00,7755,775.472799,776.386385
2016-10-22T00:43:44-07:00,11734,782.249235,795.802625
2016-10-22T00:43:49-07:00,15614,780.686987,776.000139
2016-10-22T00:43:54-07:00,19491,779.630548,775.404695
2016-10-22T00:43:59-07:00,23376,779.192216,777.000528
2016-10-22T00:44:04-07:00,27258,778.792778,776.396140
2016-10-22T00:44:09-07:00,31132,778.293357,774.797384
2016-10-22T00:44:14-07:00,35025,778.328108,778.606125
2016-10-22T00:44:19-07:00,38924,778.475730,779.804340
2016-10-22T00:44:24-07:00,42813,778.413999,777.796694
2016-10-22T00:44:29-07:00,46705,778.413215,778.404592
2016-10-22T00:44:29-07:00,46706,778.428045,7061.947403
