date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-28T03:59:26-08:00,0,0.000000,0.000000
2016-11-28T03:59:31-08:00,8062,1612.306857,1612.306930
2016-11-28T03:59:36-08:00,16418,1641.749410,1671.193551
2016-11-28T03:59:41-08:00,24831,1655.369069,1682.609378
2016-11-28T03:59:46-08:00,33208,1660.373289,1675.386107
2016-11-28T03:59:51-08:00,41556,1662.218430,1669.599108
2016-11-28T03:59:56-08:00,50049,1668.281952,1698.599955
2016-11-28T04:00:01-08:00,58428,1669.357602,1675.811613
2016-11-28T04:00:06-08:00,66869,1671.711587,1688.189519
2016-11-28T04:00:11-08:00,75202,1671.145754,1666.619004
2016-11-28T04:00:16-08:00,83579,1671.570436,1675.392578
2016-11-28T04:00:21-08:00,92069,1673.972190,1697.989724
2016-11-28T04:00:26-08:00,100426,1673.760044,1671.426389
