date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-08T02:43:58-07:00,0,0.000000,0.000000
2016-09-08T02:44:03-07:00,14328,2865.497016,2865.497108
2016-09-08T02:44:08-07:00,28677,2867.643719,2869.790492
2016-09-08T02:44:13-07:00,43040,2869.288737,2872.578812
2016-09-08T02:44:18-07:00,57418,2870.872598,2875.624294
2016-09-08T02:44:23-07:00,71779,2871.137156,2872.195398
2016-09-08T02:44:28-07:00,86144,2871.443687,2872.976344
2016-09-08T02:44:33-07:00,100518,2871.923301,2874.801007
2016-09-08T02:44:38-07:00,114892,2872.282114,2874.793814
2016-09-08T02:44:43-07:00,129286,2873.007677,2878.812245
2016-09-08T02:44:48-07:00,143675,2873.488750,2877.818457
2016-09-08T02:44:53-07:00,158079,2874.150463,2880.767544
2016-09-08T02:44:58-07:00,172502,2875.025447,2884.650483
2016-09-08T02:44:58-07:00,172502,2875.024894,2884.643829
