date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-28T03:21:12-07:00,0,0.000000,0.000000
2016-09-28T03:21:17-07:00,13,2.599842,2.599842
2016-09-28T03:21:22-07:00,27,2.699911,2.799985
2016-09-28T03:21:27-07:00,42,2.799937,2.999997
2016-09-28T03:21:32-07:00,55,2.749949,2.599980
2016-09-28T03:21:37-07:00,70,2.799966,3.000045
2016-09-28T03:21:42-07:00,85,2.833303,2.999988
2016-09-28T03:21:47-07:00,100,2.857117,3.000004
2016-09-28T03:21:52-07:00,115,2.874978,3.000007
2016-09-28T03:21:57-07:00,130,2.888868,2.999983
2016-09-28T03:22:02-07:00,145,2.899980,2.999994
2016-09-28T03:22:07-07:00,160,2.909077,3.000040
2016-09-28T03:22:12-07:00,175,2.916654,3.000008
2016-09-28T03:22:12-07:00,176,2.917090,2.995421
