date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T03:47:51-07:00,0,0.000000,0.000000
2016-10-17T03:47:56-07:00,29,5.799546,5.799546
2016-10-17T03:48:01-07:00,58,5.799765,5.799984
2016-10-17T03:48:06-07:00,89,5.933185,6.200040
2016-10-17T03:48:11-07:00,119,5.949875,5.999943
2016-10-17T03:48:16-07:00,149,5.959902,6.000010
2016-10-17T03:48:21-07:00,179,5.966584,5.999996
2016-10-17T03:48:26-07:00,209,5.971360,6.000020
2016-10-17T03:48:31-07:00,240,5.999938,6.199979
2016-10-17T03:48:36-07:00,270,5.999951,6.000058
2016-10-17T03:48:41-07:00,301,6.019953,6.199970
2016-10-17T03:48:46-07:00,331,6.018143,6.000044
2016-10-17T03:48:51-07:00,361,6.016628,5.999965
2016-10-17T03:48:51-07:00,362,6.005807,3.641517
