date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-04T04:20:39-08:00,0,0.000000,0.000000
2016-12-04T04:20:44-08:00,496,99.192386,99.192393
2016-12-04T04:20:49-08:00,1107,110.695362,122.199141
2016-12-04T04:20:54-08:00,1755,116.996189,129.598194
2016-12-04T04:20:59-08:00,2304,115.197500,109.801200
2016-12-04T04:21:04-08:00,2877,115.078245,114.601207
2016-12-04T04:21:09-08:00,3487,116.231827,121.999821
2016-12-04T04:21:14-08:00,4124,117.827269,127.400045
2016-12-04T04:21:19-08:00,4749,118.723790,124.999480
2016-12-04T04:21:24-08:00,5323,118.287837,114.800178
2016-12-04T04:21:29-08:00,5934,118.679088,122.200389
2016-12-04T04:21:34-08:00,6571,119.471881,127.399858
2016-12-04T04:21:39-08:00,7196,119.932766,125.002643
2016-12-04T04:21:39-08:00,7197,119.945351,489.804715
