date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T03:56:41-08:00,0,0.000000,0.000000
2016-11-13T03:56:46-08:00,4174,834.740081,834.740132
2016-11-13T03:56:51-08:00,8343,834.267540,833.794968
2016-11-13T03:56:56-08:00,12517,834.445464,834.801324
2016-11-13T03:57:01-08:00,16695,834.733695,835.598409
2016-11-13T03:57:06-08:00,20865,834.589695,834.013673
2016-11-13T03:57:11-08:00,25043,834.757535,835.596747
2016-11-13T03:57:16-08:00,29210,834.562922,833.395233
2016-11-13T03:57:21-08:00,33383,834.567389,834.598659
2016-11-13T03:57:26-08:00,37561,834.682868,835.606720
2016-11-13T03:57:31-08:00,41734,834.674651,834.600691
2016-11-13T03:57:36-08:00,45911,834.739937,835.392803
2016-11-13T03:57:41-08:00,50087,834.778728,835.205424
2016-11-13T03:57:41-08:00,50088,834.794283,835.392085
