date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T03:07:40-07:00,0,0.000000,0.000000
2016-09-19T03:07:45-07:00,30807,6161.087465,6161.087707
2016-09-19T03:07:50-07:00,61680,6167.813207,6174.539223
2016-09-19T03:07:55-07:00,92520,6167.867174,6167.975111
2016-09-19T03:08:00-07:00,123334,6166.595795,6162.781587
2016-09-19T03:08:05-07:00,154119,6164.678963,6157.011490
2016-09-19T03:08:10-07:00,184859,6161.898310,6147.994874
2016-09-19T03:08:15-07:00,215547,6158.435317,6137.656935
2016-09-19T03:08:20-07:00,246383,6159.531578,6167.205478
2016-09-19T03:08:25-07:00,277134,6158.498720,6150.235750
2016-09-19T03:08:30-07:00,307968,6159.321333,6166.724796
2016-09-19T03:08:35-07:00,338824,6160.409382,6171.290100
2016-09-19T03:08:40-07:00,369644,6160.716089,6164.089932
2016-09-19T03:08:40-07:00,369644,6160.707978,0.000000
