date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T11:16:42-08:00,0,0.000000,0.000000
2017-01-10T11:16:47-08:00,1953,390.576331,390.576352
2017-01-10T11:16:52-08:00,3888,388.787776,386.999116
2017-01-10T11:16:57-08:00,5661,377.391482,354.598287
2017-01-10T11:17:02-08:00,7603,380.144307,388.403036
2017-01-10T11:17:07-08:00,9526,381.034487,384.595215
2017-01-10T11:17:12-08:00,11538,384.596164,402.405028
2017-01-10T11:17:17-08:00,13549,387.111259,402.202053
2017-01-10T11:17:22-08:00,15555,388.871266,401.191144
2017-01-10T11:17:27-08:00,17640,391.995372,416.987727
2017-01-10T11:17:32-08:00,19756,395.117367,423.216761
2017-01-10T11:17:37-08:00,21921,398.560934,432.996563
2017-01-10T11:17:42-08:00,24013,400.214996,418.410247
2017-01-10T11:17:42-08:00,24014,400.222394,719.679714
