date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T03:48:46-07:00,0,0.000000,0.000000
2016-09-19T03:48:51-07:00,28,5.599590,5.599590
2016-09-19T03:48:56-07:00,57,5.699796,5.800009
2016-09-19T03:49:01-07:00,87,5.799862,6.000002
2016-09-19T03:49:06-07:00,117,5.849892,5.999987
2016-09-19T03:49:11-07:00,145,5.799916,5.600004
2016-09-19T03:49:16-07:00,175,5.833262,5.999997
2016-09-19T03:49:21-07:00,205,5.857083,6.000009
2016-09-19T03:49:26-07:00,235,5.874951,6.000026
2016-09-19T03:49:31-07:00,265,5.888841,5.999967
2016-09-19T03:49:36-07:00,294,5.879957,5.799993
2016-09-19T03:49:41-07:00,324,5.890871,6.000019
2016-09-19T03:49:46-07:00,353,5.883305,5.800073
2016-09-19T03:49:46-07:00,354,5.899028,104.253773
