date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T03:49:48-07:00,0,0.000000,0.000000
2016-09-19T03:49:53-07:00,3980,795.957475,795.957515
2016-09-19T03:49:58-07:00,7968,796.772255,797.587065
2016-09-19T03:50:03-07:00,11953,796.849714,797.004639
2016-09-19T03:50:08-07:00,15938,796.886060,796.995097
2016-09-19T03:50:13-07:00,19894,795.748630,791.198839
2016-09-19T03:50:18-07:00,23875,795.824763,796.205435
2016-09-19T03:50:23-07:00,27847,795.621732,794.403530
2016-09-19T03:50:28-07:00,31833,795.817815,797.190388
2016-09-19T03:50:33-07:00,35854,796.749759,804.205429
2016-09-19T03:50:38-07:00,39827,796.534336,794.595526
2016-09-19T03:50:43-07:00,43813,796.595319,797.205154
2016-09-19T03:50:48-07:00,47785,796.415030,794.431766
2016-09-19T03:50:48-07:00,47785,796.412855,0.000000
