date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T12:49:20-07:00,0,0.000000,0.000000
2016-08-11T12:49:25-07:00,3933,786.552106,786.552144
2016-08-11T12:49:30-07:00,7874,787.372367,788.192669
2016-08-11T12:49:35-07:00,11826,788.381538,790.399951
2016-08-11T12:49:40-07:00,15789,789.435626,792.597955
2016-08-11T12:49:45-07:00,19743,789.709021,790.802627
2016-08-11T12:49:50-07:00,23689,789.624096,789.199464
2016-08-11T12:49:55-07:00,27650,789.992080,792.200012
2016-08-11T12:50:00-07:00,31614,790.342961,792.799149
2016-08-11T12:50:05-07:00,35587,790.816140,794.601616
2016-08-11T12:50:10-07:00,39531,790.614495,788.799677
2016-08-11T12:50:15-07:00,43485,790.632069,790.807809
2016-08-11T12:50:20-07:00,47439,790.646592,790.806344
2016-08-11T12:50:20-07:00,47440,790.662440,790.996518
