date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T12:48:19-07:00,0,0.000000,0.000000
2016-08-11T12:48:24-07:00,29,5.799651,5.799651
2016-08-11T12:48:29-07:00,58,5.799800,5.799949
2016-08-11T12:48:34-07:00,88,5.866533,6.000005
2016-08-11T12:48:39-07:00,118,5.899913,6.000057
2016-08-11T12:48:44-07:00,147,5.879928,5.799986
2016-08-11T12:48:49-07:00,177,5.899941,6.000005
2016-08-11T12:48:54-07:00,207,5.914233,5.999987
2016-08-11T12:48:59-07:00,236,5.899950,5.799971
2016-08-11T12:49:04-07:00,265,5.888850,5.800044
2016-08-11T12:49:09-07:00,295,5.899964,5.999995
2016-08-11T12:49:14-07:00,325,5.909059,6.000004
2016-08-11T12:49:19-07:00,355,5.916638,6.000014
2016-08-11T12:49:19-07:00,356,5.923461,10.029474
