date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T03:49:42-08:00,0,0.000000,0.000000
2016-12-02T03:49:47-08:00,16310,3261.858246,3261.858411
2016-12-02T03:49:52-08:00,31441,3144.042329,3026.220494
2016-12-02T03:49:57-08:00,46368,3091.154371,2985.377318
2016-12-02T03:50:02-08:00,61234,3061.665815,2973.198877
2016-12-02T03:50:07-08:00,76251,3050.013117,3003.401777
2016-12-02T03:50:12-08:00,91136,3037.846380,2977.011911
2016-12-02T03:50:17-08:00,106131,3032.295426,2998.989596
2016-12-02T03:50:22-08:00,121897,3047.407886,3153.195618
2016-12-02T03:50:27-08:00,136485,3032.985083,2917.601938
2016-12-02T03:50:32-08:00,152456,3049.106508,3194.200045
2016-12-02T03:50:37-08:00,168451,3062.733337,3199.002334
2016-12-02T03:50:42-08:00,184012,3066.859090,3112.243174
