date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-15T00:09:30-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:31-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:32-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:33-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:34-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:35-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:36-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:37-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:38-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:39-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:40-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:41-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:42-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:43-07:00,0,0,0.000000,0.000000
2016-03-15T00:09:44-07:00,1000,1022787,0.073049,1.021876
2016-03-15T00:09:45-07:00,2000,2041607,0.136103,1.019692
2016-03-15T00:09:46-07:00,3000,3048832,0.190546,1.007226
2016-03-15T00:09:47-07:00,4000,4065978,0.239168,1.017122
2016-03-15T00:09:48-07:00,5000,5080124,0.282221,1.014111
2016-03-15T00:09:49-07:00,6000,6100702,0.321081,1.020590
2016-03-15T00:09:50-07:00,7000,7120523,0.355966,1.016951
2016-03-15T00:09:51-07:00,7000,7120523,0.339064,0.000000
2016-03-15T00:09:52-07:00,8000,8131173,0.369343,0.995996
2016-03-15T00:09:53-07:00,9000,9149804,0.397808,1.033839
2016-03-15T00:09:54-07:00,10000,10167406,0.423633,1.017604
2016-03-15T00:09:55-07:00,10000,10167406,0.406688,0.000000
2016-03-15T00:09:56-07:00,11000,11182239,0.430077,1.014803
2016-03-15T00:09:57-07:00,12000,12199594,0.451826,1.017270
2016-03-15T00:09:58-07:00,12000,12199594,0.435692,0.000000
2016-03-15T00:09:59-07:00,13000,13216237,0.455725,1.016640
2016-03-15T00:10:00-07:00,14000,14224064,0.474128,1.007827
2016-03-15T00:10:01-07:00,15000,15238204,0.491546,1.014063
2016-03-15T00:10:02-07:00,16000,16240991,0.507445,0.997902
2016-03-15T00:10:03-07:00,16000,16240991,0.492144,0.000000
2016-03-15T00:10:04-07:00,17000,17252079,0.507406,1.011063
