date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T00:58:41-08:00,0,0.000000,0.000000
2017-01-12T00:58:46-08:00,158,31.598372,31.598373
2017-01-12T00:58:51-08:00,313,31.299040,30.999695
2017-01-12T00:58:56-08:00,468,31.199522,31.000477
2017-01-12T00:59:01-08:00,640,31.999674,34.400180
2017-01-12T00:59:06-08:00,798,31.919707,31.599839
2017-01-12T00:59:11-08:00,958,31.933028,31.999630
2017-01-12T00:59:16-08:00,1120,31.999790,32.400374
2017-01-12T00:59:21-08:00,1277,31.924820,31.400021
2017-01-12T00:59:26-08:00,1438,31.955386,32.199916
2017-01-12T00:59:31-08:00,1594,31.879861,31.200134
2017-01-12T00:59:36-08:00,1757,31.945319,32.599902
2017-01-12T00:59:41-08:00,1909,31.816583,30.400450
2017-01-12T00:59:41-08:00,1910,31.822187,47.945258
