date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-12T03:05:33-08:00,0,0.000000,0.000000
2016-11-12T03:05:38-08:00,33119,6623.370178,6623.370420
2016-11-12T03:05:43-08:00,66290,6628.768725,6634.167596
2016-11-12T03:05:48-08:00,99456,6630.284226,6633.315387
2016-11-12T03:05:53-08:00,132607,6630.242057,6630.115551
2016-11-12T03:05:58-08:00,165758,6630.235743,6630.210486
2016-11-12T03:06:03-08:00,198913,6630.360448,6630.983976
2016-11-12T03:06:08-08:00,232080,6630.802715,6633.456368
2016-11-12T03:06:13-08:00,265207,6630.121508,6625.353059
2016-11-12T03:06:18-08:00,298370,6630.396673,6632.598006
2016-11-12T03:06:23-08:00,331507,6630.100922,6627.439131
2016-11-12T03:06:28-08:00,364642,6629.812891,6626.932596
2016-11-12T03:06:33-08:00,397761,6629.331943,6624.041281
