date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-02T02:19:19-07:00,0,0.000000,0.000000
2017-04-02T02:19:24-07:00,30,5.999584,5.999584
2017-04-02T02:19:29-07:00,61,6.099797,6.200017
2017-04-02T02:19:34-07:00,91,6.066524,5.999977
2017-04-02T02:19:39-07:00,121,6.049896,6.000011
2017-04-02T02:19:44-07:00,152,6.079878,6.199806
2017-04-02T02:19:49-07:00,182,6.066591,6.000151
2017-04-02T02:19:54-07:00,212,6.057082,6.000026
2017-04-02T02:19:59-07:00,243,6.074950,6.200028
2017-04-02T02:20:04-07:00,274,6.088841,6.199972
2017-04-02T02:20:09-07:00,305,6.099960,6.200029
2017-04-02T02:20:14-07:00,336,6.109056,6.200023
2017-04-02T02:20:19-07:00,366,6.099970,6.000016
2017-04-02T02:20:20-07:00,367,6.112519,24.743872
