date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T02:45:37-07:00,0,0.000000,0.000000
2016-08-20T02:45:42-07:00,280,55.996862,55.996864
2016-08-20T02:45:47-07:00,592,59.198594,62.400533
2016-08-20T02:45:52-07:00,887,59.132233,58.999509
2016-08-20T02:45:57-07:00,1176,58.799208,57.800113
2016-08-20T02:46:02-07:00,1467,58.679249,58.199413
2016-08-20T02:46:07-07:00,1765,58.832825,59.600723
2016-08-20T02:46:12-07:00,2053,58.656642,57.599541
2016-08-20T02:46:17-07:00,2342,58.549594,57.800252
2016-08-20T02:46:22-07:00,2635,58.555211,58.600150
2016-08-20T02:46:27-07:00,2932,58.639705,59.400158
2016-08-20T02:46:32-07:00,3230,58.726987,59.599809
2016-08-20T02:46:37-07:00,3528,58.799891,59.601863
2016-08-20T02:46:37-07:00,3529,58.813386,309.037333
