date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-04T01:59:46-07:00,0,0.000000,0.000000
2017-05-04T01:59:51-07:00,34602,6919.732981,6919.733263
2017-05-04T01:59:56-07:00,69118,6911.536259,6903.338583
2017-05-04T02:00:01-07:00,103677,6911.650763,6911.879782
2017-05-04T02:00:06-07:00,138188,6909.256752,6902.074694
2017-05-04T02:00:11-07:00,172698,6907.824091,6902.093253
2017-05-04T02:00:16-07:00,207208,6906.858273,6902.029095
2017-05-04T02:00:21-07:00,241712,6905.992015,6900.794410
2017-05-04T02:00:26-07:00,276198,6904.877665,6897.077282
2017-05-04T02:00:31-07:00,310700,6904.395495,6900.538016
2017-05-04T02:00:36-07:00,345150,6902.934318,6889.784042
2017-05-04T02:00:41-07:00,379650,6902.686795,6900.211469
2017-05-04T02:00:46-07:00,414161,6902.663883,6902.411841
