date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-20T03:27:37-08:00,0,0.000000,0.000000
2016-11-20T03:27:42-08:00,28,5.599617,5.599617
2016-11-20T03:27:47-08:00,57,5.699799,5.799988
2016-11-20T03:27:52-08:00,86,5.733212,5.800040
2016-11-20T03:27:57-08:00,115,5.749904,5.799981
2016-11-20T03:28:02-08:00,144,5.759923,5.799997
2016-11-20T03:28:07-08:00,172,5.733264,5.599969
2016-11-20T03:28:12-08:00,202,5.771368,5.999993
2016-11-20T03:28:17-08:00,231,5.774949,5.800023
2016-11-20T03:28:22-08:00,260,5.777731,5.799981
2016-11-20T03:28:27-08:00,288,5.759958,5.600001
2016-11-20T03:28:32-08:00,317,5.763600,5.800021
2016-11-20T03:28:37-08:00,346,5.766636,5.800031
2016-11-20T03:28:37-08:00,347,5.772532,8.932433
