date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-12T14:49:23-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:24-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:25-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:26-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:27-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:28-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:29-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:30-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:31-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:32-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:33-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:34-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:35-07:00,0,0,0.000000,0.000000
2016-09-12T14:49:36-07:00,1000,1022787,0.078673,1.022828
2016-09-12T14:49:37-07:00,2000,2041607,0.145823,1.018647
2016-09-12T14:49:38-07:00,3000,3048832,0.203250,1.007401
2016-09-12T14:49:39-07:00,4000,4065978,0.254115,1.017032
2016-09-12T14:49:40-07:00,5000,5080124,0.298822,1.014211
2016-09-12T14:49:41-07:00,6000,6100702,0.338920,1.020650
2016-09-12T14:49:42-07:00,7000,7120523,0.374754,1.019689
2016-09-12T14:49:43-07:00,8000,8131173,0.406550,1.010770
2016-09-12T14:49:44-07:00,9000,9149804,0.435695,1.018579
2016-09-12T14:49:45-07:00,10000,10167406,0.462145,1.017603
2016-09-12T14:49:46-07:00,10000,10167406,0.442052,0.000000
2016-09-12T14:49:47-07:00,11000,11182239,0.465918,1.014870
2016-09-12T14:49:48-07:00,12000,12199594,0.487975,1.017369
2016-09-12T14:49:49-07:00,12000,12199594,0.469205,0.000000
2016-09-12T14:49:50-07:00,13000,13210416,0.489265,1.010887
2016-09-12T14:49:51-07:00,14000,14218243,0.507786,1.007871
2016-09-12T14:49:52-07:00,15000,15232383,0.525245,1.014112
2016-09-12T14:49:53-07:00,15000,15232383,0.507739,0.000000
2016-09-12T14:49:54-07:00,16000,16235170,0.523706,1.002656
2016-09-12T14:49:55-07:00,17000,17246258,0.538937,1.011124
2016-09-12T14:49:56-07:00,18000,18250833,0.553047,1.004581
2016-09-12T14:49:57-07:00,18000,18250833,0.536781,0.000000
2016-09-12T14:49:58-07:00,19000,19253675,0.550057,1.000342
2016-09-12T14:49:59-07:00,19000,19253675,0.534817,0.000000
2016-09-12T14:50:00-07:00,20000,20262967,0.547641,1.009269
2016-09-12T14:50:01-07:00,21000,21274111,0.559838,1.011149
2016-09-12T14:50:02-07:00,22000,22292285,0.571590,1.018151
2016-09-12T14:50:03-07:00,22000,22292285,0.557223,0.000000
2016-09-12T14:50:04-07:00,23000,23315047,0.568653,1.028468
2016-09-12T14:50:05-07:00,23000,23315047,0.555114,0.000000
2016-09-12T14:50:06-07:00,24000,24329327,0.565792,1.014291
2016-09-12T14:50:07-07:00,25000,25346473,0.576050,1.017170
2016-09-12T14:50:08-07:00,25000,25346473,0.563250,0.000000
2016-09-12T14:50:09-07:00,26000,26366625,0.573182,1.020126
2016-09-12T14:50:10-07:00,26000,26366625,0.560986,0.000000
2016-09-12T14:50:11-07:00,27000,27378185,0.570373,1.011530
2016-09-12T14:50:12-07:00,28000,28392653,0.579436,1.014506
2016-09-12T14:50:13-07:00,28000,28392653,0.567848,0.000000
2016-09-12T14:50:14-07:00,29000,29408390,0.576630,1.015719
2016-09-12T14:50:15-07:00,29000,29408390,0.565540,0.000000
2016-09-12T14:50:16-07:00,30000,30419006,0.573938,1.010654
2016-09-12T14:50:17-07:00,31000,31415095,0.581756,0.996104
2016-09-12T14:50:18-07:00,31000,31415095,0.571173,0.000000
2016-09-12T14:50:19-07:00,32000,32420164,0.578927,1.005643
2016-09-12T14:50:20-07:00,33000,33430060,0.586488,1.009946
2016-09-12T14:50:21-07:00,33000,33430060,0.576375,0.000000
2016-09-12T14:50:22-07:00,34000,34441547,0.583750,1.011480
2016-09-12T14:50:23-07:00,35000,35456989,0.590869,1.007660
2016-09-12T14:50:24-07:00,35000,35456989,0.581258,0.000000
2016-09-12T14:50:25-07:00,36000,36464235,0.588128,1.007221
2016-09-12T14:50:26-07:00,36000,36464235,0.578793,0.000000
2016-09-12T14:50:27-07:00,37000,37474099,0.585529,1.009944
2016-09-12T14:50:28-07:00,37000,37474099,0.576521,0.000000
