date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T02:49:56-08:00,0,0.000000,0.000000
2017-01-30T02:50:01-08:00,16296,3259.048897,3259.048995
2017-01-30T02:50:06-08:00,32668,3266.730957,3274.413405
2017-01-30T02:50:11-08:00,49015,3267.611856,3269.373675
2017-01-30T02:50:16-08:00,65380,3268.954351,3272.981881
2017-01-30T02:50:21-08:00,81739,3269.532165,3271.843487
2017-01-30T02:50:26-08:00,98109,3270.276669,3273.999217
2017-01-30T02:50:31-08:00,114538,3272.496812,3285.817842
2017-01-30T02:50:36-08:00,130894,3272.329778,3271.160545
2017-01-30T02:50:41-08:00,147291,3273.118473,3279.428127
2017-01-30T02:50:46-08:00,163644,3272.866441,3270.598144
2017-01-30T02:50:51-08:00,180033,3273.314829,3277.798720
2017-01-30T02:50:56-08:00,196409,3273.473784,3275.222313
2017-01-30T02:50:56-08:00,196410,3273.479971,5206.136994
