date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-13T01:31:29-08:00,0,0,0.000000,0.000000
2016-03-13T01:31:30-08:00,0,0,0.000000,0.000000
2016-03-13T01:31:31-08:00,1000,1022787,0.511112,1.022253
2016-03-13T01:31:32-08:00,2000,2041607,0.680449,1.019552
2016-03-13T01:31:33-08:00,2000,2041607,0.510327,0.000000
2016-03-13T01:31:34-08:00,2000,2041607,0.408295,0.000000
2016-03-13T01:31:35-08:00,3000,3048832,0.507495,0.999939
2016-03-13T01:31:36-08:00,4000,4065978,0.580825,1.024581
2016-03-13T01:31:37-08:00,6000,6100702,0.762550,2.034650
2016-03-13T01:31:38-08:00,7000,7120523,0.791126,1.019720
2016-03-13T01:31:39-08:00,8000,8131173,0.813082,1.010707
2016-03-13T01:31:40-08:00,10000,10167406,0.924274,2.036246
2016-03-13T01:31:41-08:00,11000,11182239,0.931818,1.014810
2016-03-13T01:31:42-08:00,12000,12199594,0.938398,1.017355
2016-03-13T01:31:43-08:00,13000,13210416,0.943570,1.010806
2016-03-13T01:31:44-08:00,15000,15232383,1.015470,2.022233
2016-03-13T01:31:45-08:00,16000,16235170,1.014668,1.002648
2016-03-13T01:31:46-08:00,17000,17246258,1.014452,1.011000
2016-03-13T01:31:47-08:00,17000,17246258,0.958107,0.000000
2016-03-13T01:31:48-08:00,19000,19253675,1.013332,2.007383
2016-03-13T01:31:49-08:00,20000,20262967,1.013127,1.009233
2016-03-13T01:31:50-08:00,21000,21274111,1.013031,1.011096
2016-03-13T01:31:51-08:00,22000,22292285,1.013266,1.018202
2016-03-13T01:31:52-08:00,24000,24329327,1.057777,2.037030
2016-03-13T01:31:53-08:00,25000,25346473,1.056085,1.017182
2016-03-13T01:31:54-08:00,26000,26366625,1.054649,1.020168
2016-03-13T01:31:55-08:00,27000,27378185,1.052990,1.011522
2016-03-13T01:31:56-08:00,29000,29408390,1.089183,2.030224
2016-03-13T01:31:57-08:00,30000,30419006,1.086378,1.010632
2016-03-13T01:31:58-08:00,31000,31415095,1.083263,0.996058
2016-03-13T01:31:59-08:00,32000,32420164,1.080657,1.005094
2016-03-13T01:32:00-08:00,33000,33430060,1.078369,1.009732
2016-03-13T01:32:01-08:00,33000,33430060,1.044678,0.000000
2016-03-13T01:32:02-08:00,34000,34441547,1.043672,1.011469
2016-03-13T01:32:03-08:00,36000,36464235,1.072464,2.022579
2016-03-13T01:32:04-08:00,37000,37474099,1.070676,1.009876
2016-03-13T01:32:05-08:00,38000,38484053,1.068989,1.009936
2016-03-13T01:32:06-08:00,39000,39498320,1.067510,1.014271
2016-03-13T01:32:07-08:00,40000,40513989,1.066147,1.015692
2016-03-13T01:32:08-08:00,42000,42541195,1.090788,2.027131
2016-03-13T01:32:09-08:00,43000,43551358,1.088773,1.010181
2016-03-13T01:32:10-08:00,44000,44556048,1.086721,1.004665
2016-03-13T01:32:11-08:00,46000,46598320,1.109472,2.042279
2016-03-13T01:32:12-08:00,47000,47614354,1.107300,1.016073
2016-03-13T01:32:13-08:00,48000,48626994,1.105148,1.012615
2016-03-13T01:32:14-08:00,49000,49638872,1.103076,1.011888
2016-03-13T01:32:15-08:00,50000,50651542,1.100956,1.006164
