date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-05T03:39:37-07:00,0,0.000000,0.000000
2016-09-05T03:39:42-07:00,142,28.398776,28.398777
2016-09-05T03:39:47-07:00,288,28.799365,29.199972
2016-09-05T03:39:52-07:00,432,28.799588,28.800034
2016-09-05T03:39:57-07:00,572,28.599677,27.999937
2016-09-05T03:40:02-07:00,718,28.719795,29.200277
2016-09-05T03:40:07-07:00,859,28.633123,28.199761
2016-09-05T03:40:12-07:00,1002,28.628402,28.600074
2016-09-05T03:40:17-07:00,1146,28.649861,28.800075
2016-09-05T03:40:22-07:00,1288,28.622094,28.399963
2016-09-05T03:40:27-07:00,1428,28.559873,27.999886
2016-09-05T03:40:32-07:00,1594,28.981707,33.200072
2016-09-05T03:40:37-07:00,1746,29.099909,30.400147
2016-09-05T03:40:37-07:00,1747,29.115290,377.178868
