date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T13:10:26-07:00,0,0.000000,0.000000
2016-08-11T13:10:31-07:00,3982,796.347081,796.347144
2016-08-11T13:10:36-07:00,7971,797.078444,797.809864
2016-08-11T13:10:41-07:00,11959,797.247596,797.585904
2016-08-11T13:10:46-07:00,15944,797.185669,796.999882
2016-08-11T13:10:51-07:00,19935,797.388598,798.200332
2016-08-11T13:10:56-07:00,23919,797.290147,796.797887
2016-08-11T13:11:01-07:00,27908,797.363201,797.801530
2016-08-11T13:11:06-07:00,31890,797.242690,796.399105
2016-08-11T13:11:11-07:00,35889,797.527066,799.802103
2016-08-11T13:11:16-07:00,39876,797.513994,797.396346
2016-08-11T13:11:21-07:00,43865,797.540033,797.800421
2016-08-11T13:11:26-07:00,47841,797.346291,795.215076
2016-08-11T13:11:26-07:00,47842,797.354759,1620.771812
