date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-13T04:22:39-07:00,0,0.000000,0.000000
2016-10-13T04:22:44-07:00,27046,5408.889854,5408.890092
2016-10-13T04:22:49-07:00,53897,5389.499400,5370.108165
2016-10-13T04:22:54-07:00,80799,5386.466364,5380.400066
2016-10-13T04:22:59-07:00,107720,5385.904741,5384.219826
2016-10-13T04:23:04-07:00,134672,5386.799490,5390.378537
2016-10-13T04:23:09-07:00,161552,5385.004376,5376.028620
2016-10-13T04:23:14-07:00,188469,5384.773002,5383.384751
2016-10-13T04:23:19-07:00,215377,5384.375520,5381.593120
2016-10-13T04:23:24-07:00,242242,5383.113762,5373.019566
2016-10-13T04:23:29-07:00,269153,5383.032273,5382.298853
2016-10-13T04:23:34-07:00,296085,5383.332161,5386.331019
2016-10-13T04:23:39-07:00,322974,5382.874743,5377.843074
2016-10-13T04:23:39-07:00,322975,5382.838664,5377.410759
