date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-10T00:11:26-07:00,0,0.000000,0.000000
2017-04-10T00:11:31-07:00,31957,6390.908478,6390.908737
2017-04-10T00:11:36-07:00,63735,6373.130002,6355.350856
2017-04-10T00:11:41-07:00,95524,6368.124166,6358.111423
2017-04-10T00:11:46-07:00,127239,6361.869659,6343.105406
2017-04-10T00:11:51-07:00,158938,6357.442678,6339.734713
2017-04-10T00:11:56-07:00,190678,6355.864701,6347.974748
2017-04-10T00:12:01-07:00,222459,6355.914407,6356.212649
2017-04-10T00:12:06-07:00,254247,6356.132477,6357.658999
2017-04-10T00:12:11-07:00,286013,6355.800453,6353.144263
2017-04-10T00:12:16-07:00,317713,6354.220626,6340.002080
2017-04-10T00:12:21-07:00,349496,6354.440897,6356.643632
2017-04-10T00:12:26-07:00,381293,6354.866511,6359.548408
2017-04-10T00:12:26-07:00,381293,6354.857264,6359.437360
