date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T03:39:00-07:00,0,0.000000,0.000000
2016-10-29T03:39:05-07:00,13552,2710.294142,2710.294323
2016-10-29T03:39:10-07:00,28047,2804.639630,2898.988425
2016-10-29T03:39:15-07:00,43153,2876.825569,3021.200582
2016-10-29T03:39:20-07:00,58195,2909.716880,3008.391960
2016-10-29T03:39:25-07:00,72846,2913.812705,2930.196171
2016-10-29T03:39:30-07:00,87488,2916.245999,2928.412632
2016-10-29T03:39:35-07:00,102372,2924.897779,2976.808985
2016-10-29T03:39:40-07:00,117552,2938.784642,3035.993006
2016-10-29T03:39:45-07:00,132199,2937.741460,2929.395976
2016-10-29T03:39:50-07:00,146888,2937.747742,2937.804275
2016-10-29T03:39:55-07:00,162264,2950.242976,3075.195663
2016-10-29T03:40:00-07:00,176853,2947.543508,2917.848754
2016-10-29T03:40:00-07:00,176854,2947.549212,4480.929165
