date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-04T02:42:48-07:00,0,0,0.000000,0.000000
2016-11-04T02:42:49-07:00,3000,3048832,3.039289,3.039290
2016-11-04T02:42:50-07:00,8000,8131173,4.039953,5.034263
2016-11-04T02:42:51-07:00,17000,17246258,5.717766,9.082679
2016-11-04T02:42:52-07:00,22000,22292285,5.568667,5.112976
2016-11-04T02:42:53-07:00,25000,25346473,5.066009,3.053946
2016-11-04T02:42:54-07:00,30000,30419006,5.067072,5.072393
2016-11-04T02:42:55-07:00,30000,30419006,4.343544,0.000000
2016-11-04T02:42:56-07:00,35000,35456989,4.430330,5.038132
2016-11-04T02:42:57-07:00,40000,40513989,4.499947,5.057125
2016-11-04T02:42:58-07:00,46000,46598320,4.658344,6.084459
2016-11-04T02:42:59-07:00,50000,50651542,4.603343,4.053163
2016-11-04T02:43:00-07:00,50000,50651542,4.219828,0.000000
2016-11-04T02:43:01-07:00,56000,56731191,4.362839,6.079350
2016-11-04T02:43:02-07:00,60000,60793761,4.341415,4.062812
2016-11-04T02:43:03-07:00,60000,60793761,4.052061,0.000000
2016-11-04T02:43:04-07:00,65000,65863620,4.115650,5.069641
2016-11-04T02:43:05-07:00,69000,69928350,4.112654,4.064706
2016-11-04T02:43:06-07:00,72000,72978282,4.053629,3.049997
2016-11-04T02:43:07-07:00,78000,79086658,4.161757,6.108421
2016-11-04T02:43:08-07:00,87000,88167283,4.293057,5.919613
2016-11-04T02:43:09-07:00,90000,91222379,4.343259,6.555544
2016-11-04T02:43:10-07:00,90000,91222379,4.145864,0.000000
2016-11-04T02:43:11-07:00,92000,93245265,4.053578,2.022934
2016-11-04T02:43:12-07:00,93000,94265024,3.927185,1.019756
2016-11-04T02:43:13-07:00,97000,98316284,3.932153,4.051413
2016-11-04T02:43:14-07:00,101000,102367255,3.936715,4.050779
2016-11-04T02:43:15-07:00,104000,105405630,3.903445,3.038315
2016-11-04T02:43:16-07:00,108000,109462877,3.908923,4.056854
2016-11-04T02:43:17-07:00,110000,111497124,3.844295,2.034366
2016-11-04T02:43:18-07:00,114000,115554761,3.851418,4.058032
2016-11-04T02:43:19-07:00,117000,118598069,3.825345,3.043135
2016-11-04T02:43:20-07:00,121000,122644201,3.832240,4.045981
2016-11-04T02:43:21-07:00,125000,126701730,3.839069,4.057650
2016-11-04T02:43:22-07:00,131000,132805297,3.905664,6.103435
2016-11-04T02:43:23-07:00,133000,134834512,3.852063,2.029347
2016-11-04T02:43:24-07:00,138000,139910864,3.886066,5.076245
2016-11-04T02:43:25-07:00,142000,143945090,3.888706,3.982557
2016-11-04T02:43:26-07:00,147000,149025570,3.921392,5.147198
2016-11-04T02:43:27-07:00,151000,153084085,3.924911,4.058657
2016-11-04T02:43:28-07:00,155000,157156396,3.928596,4.072316
2016-11-04T02:43:29-07:00,161000,163264027,3.981734,6.107305
2016-11-04T02:43:30-07:00,164000,166322092,3.959745,3.058103
2016-11-04T02:43:32-07:00,173000,175426418,3.985344,4.519050
2016-11-04T02:43:33-07:00,177000,179470811,3.987957,4.104688
2016-11-04T02:43:34-07:00,181000,183536643,3.989647,4.065713
2016-11-04T02:43:35-07:00,184000,186591541,3.969761,3.054923
2016-11-04T02:43:36-07:00,188000,190655568,3.971724,4.064024
2016-11-04T02:43:37-07:00,193000,195747012,3.987611,4.690084
2016-11-04T02:43:38-07:00,197000,199804108,3.995826,4.436829
2016-11-04T02:43:38-07:00,200000,202846298,4.023592,7.401543
2016-11-04T02:43:39-07:00,200000,202846298,3.977126,0.000000
2016-11-04T02:43:40-07:00,200000,202846298,3.900648,0.000000
2016-11-04T02:43:41-07:00,200000,202846298,3.827056,0.000000
2016-11-04T02:43:42-07:00,200000,202846298,3.748421,0.000000
