date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T02:52:42-08:00,0,0.000000,0.000000
2017-01-27T02:52:47-08:00,16621,3324.056009,3324.056106
2017-01-27T02:52:52-08:00,32743,3274.233368,3224.408440
2017-01-27T02:52:57-08:00,48869,3257.883195,3225.182360
2017-01-27T02:53:02-08:00,64985,3249.210987,3223.194011
2017-01-27T02:53:07-08:00,81124,3244.932667,3227.819083
2017-01-27T02:53:12-08:00,97239,3241.278173,3223.005516
2017-01-27T02:53:17-08:00,113332,3238.035646,3218.580470
2017-01-27T02:53:22-08:00,129555,3238.857966,3244.614270
2017-01-27T02:53:27-08:00,145663,3236.941176,3221.606742
2017-01-27T02:53:32-08:00,161772,3235.404258,3221.572913
2017-01-27T02:53:37-08:00,177888,3234.311696,3223.385329
2017-01-27T02:53:42-08:00,194016,3233.582693,3225.563706
2017-01-27T02:53:42-08:00,194017,3233.589950,5727.442468
