date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-11T02:00:06-07:00,0,0.000000,0.000000
2017-04-11T02:00:11-07:00,3934,786.745375,786.745419
2017-04-11T02:00:16-07:00,7873,787.247152,787.748932
2017-04-11T02:00:21-07:00,11812,787.445294,787.841625
2017-04-11T02:00:26-07:00,15745,787.238221,786.616971
2017-04-11T02:00:31-07:00,19675,786.988131,785.987775
2017-04-11T02:00:36-07:00,23604,786.787610,785.785007
2017-04-11T02:00:41-07:00,27555,787.277116,790.214248
2017-04-11T02:00:46-07:00,31494,787.341096,787.788959
2017-04-11T02:00:51-07:00,35430,787.324332,787.190217
2017-04-11T02:00:56-07:00,39366,787.313508,787.216094
2017-04-11T02:01:01-07:00,43313,787.502901,789.396836
2017-04-11T02:01:06-07:00,47254,787.563238,788.226970
2017-04-11T02:01:06-07:00,47255,787.576043,3399.302463
