date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T02:49:22-07:00,0,0.000000,0.000000
2016-09-27T02:49:27-07:00,325,64.996096,64.996099
2016-09-27T02:49:32-07:00,637,63.697446,62.398744
2016-09-27T02:49:37-07:00,956,63.732107,63.801434
2016-09-27T02:49:42-07:00,1325,66.249191,73.800654
2016-09-27T02:49:47-07:00,1651,66.039228,65.199376
2016-09-27T02:49:52-07:00,1960,65.332676,61.799882
2016-09-27T02:49:57-07:00,2300,65.713827,68.000778
2016-09-27T02:50:02-07:00,2667,66.674535,73.399494
2016-09-27T02:50:07-07:00,2982,66.266262,63.000050
2016-09-27T02:50:12-07:00,3304,66.079621,64.399853
2016-09-27T02:50:17-07:00,3662,66.581508,71.600437
2016-09-27T02:50:22-07:00,4012,66.866475,70.001171
2016-09-27T02:50:22-07:00,4013,66.876316,163.302046
