date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-18T02:31:41-07:00,0,0.000000,0.000000
2017-04-18T02:31:46-07:00,33681,6735.827113,6735.827404
2017-04-18T02:31:51-07:00,67114,6711.202549,6686.576708
2017-04-18T02:31:56-07:00,100592,6706.004984,6695.609535
2017-04-18T02:32:01-07:00,134014,6700.587435,6684.334637
2017-04-18T02:32:06-07:00,167401,6695.978755,6677.543328
2017-04-18T02:32:11-07:00,200920,6697.267310,6703.710058
2017-04-18T02:32:16-07:00,234426,6697.828520,6701.195810
2017-04-18T02:32:21-07:00,267904,6697.547624,6695.581337
2017-04-18T02:32:26-07:00,301428,6698.363772,6704.893105
2017-04-18T02:32:31-07:00,334951,6698.980597,6704.531993
2017-04-18T02:32:36-07:00,368461,6699.254560,6701.994200
2017-04-18T02:32:41-07:00,401958,6699.273638,6699.483504
2017-04-18T02:32:41-07:00,401959,6699.288646,6699.663595
