date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T03:45:38-08:00,0,0.000000,0.000000
2017-01-31T03:45:43-08:00,14911,2982.026769,2982.026920
2017-01-31T03:45:48-08:00,29814,2981.311968,2980.597127
2017-01-31T03:45:53-08:00,44470,2964.611548,2931.209611
2017-01-31T03:45:58-08:00,59603,2980.121117,3026.651480
2017-01-31T03:46:03-08:00,75317,3012.650526,3142.768105
2017-01-31T03:46:08-08:00,90883,3029.410430,3113.211069
2017-01-31T03:46:13-08:00,105848,3024.207183,2992.987591
2017-01-31T03:46:18-08:00,120898,3022.436463,3010.041170
2017-01-31T03:46:23-08:00,135771,3017.118029,2974.570784
2017-01-31T03:46:28-08:00,150671,3013.406296,2980.000519
2017-01-31T03:46:33-08:00,165672,3012.207720,3000.221825
2017-01-31T03:46:38-08:00,180748,3012.459047,3015.223674
2017-01-31T03:46:38-08:00,180749,3012.460247,3246.215724
