date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-26T03:18:31-07:00,0,0.000000,0.000000
2016-08-26T03:18:36-07:00,13,2.599875,2.599875
2016-08-26T03:18:41-07:00,29,2.899917,3.199971
2016-08-26T03:18:46-07:00,44,2.933273,2.999987
2016-08-26T03:18:51-07:00,60,2.999957,3.200012
2016-08-26T03:18:56-07:00,76,3.039966,3.200006
2016-08-26T03:19:01-07:00,91,3.033301,2.999978
2016-08-26T03:19:06-07:00,106,3.028544,3.000000
2016-08-26T03:19:11-07:00,121,3.024975,2.999989
2016-08-26T03:19:16-07:00,136,3.022201,3.000014
2016-08-26T03:19:21-07:00,152,3.039980,3.199993
2016-08-26T03:19:26-07:00,167,3.036346,3.000006
2016-08-26T03:19:31-07:00,184,3.066655,3.400052
2016-08-26T03:19:32-07:00,185,3.077063,8.195087
