date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-01T00:21:38-07:00,0,0.000000,0.000000
2016-08-01T00:21:43-07:00,247,49.396748,49.396750
2016-08-01T00:21:48-07:00,496,49.598643,49.800554
2016-08-01T00:21:53-07:00,745,49.665531,49.799309
2016-08-01T00:21:58-07:00,996,49.799118,50.199888
2016-08-01T00:22:03-07:00,1245,49.799279,49.799922
2016-08-01T00:22:08-07:00,1495,49.832712,49.999881
2016-08-01T00:22:13-07:00,1746,49.885195,50.200099
2016-08-01T00:22:18-07:00,1996,49.899545,49.999992
2016-08-01T00:22:23-07:00,2246,49.910747,50.000367
2016-08-01T00:22:28-07:00,2496,49.919662,49.999897
2016-08-01T00:22:33-07:00,2746,49.926952,49.999847
2016-08-01T00:22:38-07:00,2995,49.916413,49.800490
2016-08-01T00:22:38-07:00,2996,49.920727,67.354046
