date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T03:24:40-08:00,0,0.000000,0.000000
2017-01-27T03:24:45-08:00,29,5.799594,5.799594
2017-01-27T03:24:50-08:00,59,5.899797,6.000006
2017-01-27T03:24:55-08:00,88,5.866439,5.799725
2017-01-27T03:25:00-08:00,118,5.899806,5.999910
2017-01-27T03:25:05-08:00,148,5.919907,6.000317
2017-01-27T03:25:10-08:00,178,5.933235,5.999873
2017-01-27T03:25:15-08:00,208,5.942760,5.999911
2017-01-27T03:25:20-08:00,238,5.949951,6.000295
2017-01-27T03:25:25-08:00,268,5.955514,6.000014
2017-01-27T03:25:30-08:00,297,5.939964,5.800009
2017-01-27T03:25:35-08:00,327,5.945415,5.999933
2017-01-27T03:25:40-08:00,357,5.949973,6.000102
2017-01-27T03:25:40-08:00,358,5.962742,25.499176
