date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T04:08:52-07:00,0,0.000000,0.000000
2016-09-27T04:08:57-07:00,654,130.792156,130.792160
2016-09-27T04:09:02-07:00,1382,138.194987,145.598169
2016-09-27T04:09:07-07:00,2110,140.663346,145.600253
2016-09-27T04:09:12-07:00,2837,141.847384,145.399570
2016-09-27T04:09:17-07:00,3589,143.557948,150.400345
2016-09-27T04:09:22-07:00,4341,144.698440,150.401023
2016-09-27T04:09:27-07:00,5090,145.427242,149.800104
2016-09-27T04:09:32-07:00,5819,145.473886,145.800397
2016-09-27T04:09:37-07:00,6508,144.621101,137.798829
2016-09-27T04:09:42-07:00,7215,144.299107,141.401114
2016-09-27T04:09:47-07:00,7936,144.290078,144.199787
2016-09-27T04:09:52-07:00,8658,144.299430,144.402304
2016-09-27T04:09:52-07:00,8659,144.308415,313.113115
