date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-18T01:09:24-07:00,0,0.000000,0.000000
2016-08-18T01:09:29-07:00,4023,804.547998,804.548036
2016-08-18T01:09:34-07:00,8049,804.873654,805.199331
2016-08-18T01:09:39-07:00,12084,805.584454,807.006110
2016-08-18T01:09:44-07:00,16129,806.436090,808.991019
2016-08-18T01:09:49-07:00,20166,806.628602,807.398665
2016-08-18T01:09:54-07:00,24208,806.923636,808.398820
2016-08-18T01:09:59-07:00,28247,807.048797,807.799775
2016-08-18T01:10:04-07:00,32292,807.293365,809.005367
2016-08-18T01:10:09-07:00,36337,807.483264,809.002478
2016-08-18T01:10:14-07:00,40380,807.594950,808.600128
2016-08-18T01:10:19-07:00,44421,807.649264,808.192402
2016-08-18T01:10:24-07:00,48459,807.646594,807.617220
2016-08-18T01:10:24-07:00,48459,807.645616,807.605488
