date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T03:28:51-07:00,0,0.000000,0.000000
2016-09-29T03:28:56-07:00,3857,771.350902,771.350938
2016-09-29T03:29:01-07:00,7738,773.771034,776.191292
2016-09-29T03:29:06-07:00,11608,773.849410,774.006171
2016-09-29T03:29:11-07:00,15480,773.986601,774.398182
2016-09-29T03:29:16-07:00,19342,773.669356,772.400350
2016-09-29T03:29:21-07:00,23269,775.625114,785.404091
2016-09-29T03:29:26-07:00,27132,775.192759,772.598608
2016-09-29T03:29:31-07:00,30994,774.843553,772.399093
2016-09-29T03:29:36-07:00,34858,774.616455,772.799651
2016-09-29T03:29:41-07:00,38736,774.714782,775.599731
2016-09-29T03:29:46-07:00,42619,774.886059,776.598841
2016-09-29T03:29:51-07:00,46482,774.696785,772.614715
2016-09-29T03:29:51-07:00,46483,774.707080,2026.506708
