date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-14T02:27:43-07:00,0,0,0.000000,0.000000
2016-04-14T02:27:44-07:00,12000,12199594,12.182735,12.182737
2016-04-14T02:27:45-07:00,29000,29408390,14.700028,17.222866
2016-04-14T02:27:46-07:00,51000,51669660,17.220635,22.263866
2016-04-14T02:27:47-07:00,63000,63829802,15.955657,12.160149
2016-04-14T02:27:48-07:00,81000,82125309,16.410807,18.224551
2016-04-14T02:27:49-07:00,102000,103379135,17.228590,21.337089
2016-04-14T02:27:50-07:00,104000,105402525,15.056490,2.023329
2016-04-14T02:27:51-07:00,131000,132805297,16.599713,27.403144
2016-04-14T02:27:52-07:00,146000,148010843,16.444710,15.204684
2016-04-14T02:27:53-07:00,155000,157156396,15.714827,9.145524
2016-04-14T02:27:54-07:00,180000,182509721,16.591022,25.353489
2016-04-14T02:27:55-07:00,183000,185572664,15.463768,3.063031
2016-04-14T02:27:56-07:00,200000,202846298,15.766434,19.964352
2016-04-14T02:27:56-07:00,200000,202846298,15.603040,0.000000
2016-04-14T02:27:57-07:00,200000,202846298,14.488500,0.000000
2016-04-14T02:27:58-07:00,200000,202846298,13.522648,0.000000
