date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-16T00:28:56-07:00,0,0.000000,0.000000
2017-03-16T00:29:01-07:00,14,2.799860,2.799860
2017-03-16T00:29:06-07:00,29,2.899889,2.999922
2017-03-16T00:29:11-07:00,46,3.066602,3.400045
2017-03-16T00:29:16-07:00,61,3.049952,3.000001
2017-03-16T00:29:21-07:00,76,3.039965,3.000017
2017-03-16T00:29:26-07:00,92,3.066636,3.199987
2017-03-16T00:29:31-07:00,109,3.114261,3.400015
2017-03-16T00:29:36-07:00,126,3.149976,3.399984
2017-03-16T00:29:41-07:00,142,3.155533,3.199986
2017-03-16T00:29:46-07:00,157,3.139982,3.000028
2017-03-16T00:29:51-07:00,175,3.181785,3.599791
2017-03-16T00:29:56-07:00,190,3.166654,3.000194
2017-03-16T00:29:56-07:00,191,3.180380,18.027781
