date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-16T00:30:00-07:00,0,0.000000,0.000000
2017-03-16T00:30:05-07:00,2031,406.172480,406.172504
2017-03-16T00:30:10-07:00,3948,394.786517,383.399788
2017-03-16T00:30:15-07:00,5904,393.589447,391.195253
2017-03-16T00:30:20-07:00,7870,393.493141,393.204212
2017-03-16T00:30:25-07:00,9885,395.394630,403.000735
2017-03-16T00:30:30-07:00,11886,396.193370,400.186996
2017-03-16T00:30:35-07:00,13840,395.424769,390.812932
2017-03-16T00:30:40-07:00,15862,396.546623,404.399670
2017-03-16T00:30:45-07:00,17782,395.152528,383.999678
2017-03-16T00:30:50-07:00,19790,395.797535,401.602683
2017-03-16T00:30:55-07:00,21842,397.124949,410.399141
2017-03-16T00:31:00-07:00,23916,398.598264,414.805018
2017-03-16T00:31:00-07:00,23917,398.612763,3065.998688
