date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-29T04:05:19-07:00,0,0.000000,0.000000
2016-07-29T04:05:24-07:00,12681,2536.042794,2536.042924
2016-07-29T04:05:29-07:00,25487,2548.623917,2561.205849
2016-07-29T04:05:34-07:00,38346,2556.347420,2571.794855
2016-07-29T04:05:39-07:00,51119,2555.908266,2554.590782
2016-07-29T04:05:44-07:00,63935,2557.367096,2563.202516
2016-07-29T04:05:49-07:00,76734,2557.772283,2559.798246
2016-07-29T04:05:54-07:00,89482,2556.607706,2549.620114
2016-07-29T04:05:59-07:00,102230,2555.731364,2549.596924
2016-07-29T04:06:04-07:00,114997,2555.471225,2553.390109
2016-07-29T04:06:09-07:00,127790,2555.783773,2558.596717
2016-07-29T04:06:14-07:00,140608,2556.494964,2563.606936
2016-07-29T04:06:19-07:00,153348,2555.791628,2548.054725
2016-07-29T04:06:19-07:00,153348,2555.789216,2548.025873
