date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-27T03:17:14-08:00,0,0.000000,0.000000
2016-11-27T03:17:19-08:00,12,2.399853,2.399853
2016-11-27T03:17:24-08:00,27,2.699911,2.999986
2016-11-27T03:17:29-08:00,41,2.733275,2.800006
2016-11-27T03:17:34-08:00,56,2.799949,2.999971
2016-11-27T03:17:39-08:00,71,2.839963,3.000024
2016-11-27T03:17:44-08:00,86,2.866635,2.999995
2016-11-27T03:17:49-08:00,101,2.885687,3.000003
2016-11-27T03:17:54-08:00,116,2.899976,3.000000
2016-11-27T03:17:59-08:00,131,2.911090,3.000001
2016-11-27T03:18:04-08:00,146,2.919980,2.999997
2016-11-27T03:18:09-08:00,162,2.945437,3.200005
2016-11-27T03:18:14-08:00,177,2.949988,3.000051
2016-11-27T03:18:14-08:00,178,2.954837,4.167103
