date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T04:06:53-07:00,0,0.000000,0.000000
2016-09-19T04:06:58-07:00,576,115.193881,115.193887
2016-09-19T04:07:03-07:00,1087,108.697098,102.199972
2016-09-19T04:07:08-07:00,1757,117.131299,134.000173
2016-09-19T04:07:13-07:00,2434,121.698415,135.400002
2016-09-19T04:07:18-07:00,3103,124.118962,133.801374
2016-09-19T04:07:23-07:00,3774,125.798876,134.198420
2016-09-19T04:07:28-07:00,4322,123.484820,109.600317
2016-09-19T04:07:33-07:00,4994,124.849218,134.400084
2016-09-19T04:07:38-07:00,5665,125.888294,134.201011
2016-09-19T04:07:43-07:00,6441,128.819461,155.200107
2016-09-19T04:07:48-07:00,7117,129.399424,135.199041
2016-09-19T04:07:53-07:00,7761,129.349649,128.802105
2016-09-19T04:07:53-07:00,7762,129.350699,138.050844
