date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-23T02:35:09-07:00,0,0,0.000000,0.000000
2016-04-23T02:35:10-07:00,1000,1022787,1.020006,1.020006
2016-04-23T02:35:11-07:00,2000,2041607,1.020580,1.021156
2016-04-23T02:35:12-07:00,4000,4065978,1.354486,2.021496
2016-04-23T02:35:13-07:00,5000,5080124,1.267987,1.009515
2016-04-23T02:35:14-07:00,6000,6100702,1.219936,1.026336
2016-04-23T02:35:15-07:00,6000,6100702,1.016722,0.000000
2016-04-23T02:35:16-07:00,10000,10167406,1.452426,4.067014
2016-04-23T02:35:17-07:00,11000,11182239,1.397710,1.014724
2016-04-23T02:35:18-07:00,13000,13210416,1.467779,2.028418
2016-04-23T02:35:19-07:00,17000,17246258,1.724567,4.035584
2016-04-23T02:35:20-07:00,20000,20262967,1.842035,3.016791
2016-04-23T02:35:21-07:00,23000,23315047,1.942856,3.051833
2016-04-23T02:35:22-07:00,25000,25346473,1.949247,2.025717
2016-04-23T02:35:23-07:00,25000,25346473,1.810422,0.000000
2016-04-23T02:35:24-07:00,29000,29408390,1.960524,4.062094
2016-04-23T02:35:25-07:00,33000,33430060,2.089335,4.021399
2016-04-23T02:35:26-07:00,37000,37474099,2.204316,4.044063
2016-04-23T02:35:27-07:00,40000,40513989,2.250679,3.038513
2016-04-23T02:35:28-07:00,40000,40513989,2.132158,0.000000
2016-04-23T02:35:29-07:00,43000,43551358,2.177537,3.040764
2016-04-23T02:35:30-07:00,47000,47614354,2.267312,4.062700
2016-04-23T02:35:31-07:00,51000,51669660,2.348358,4.046783
2016-04-23T02:35:32-07:00,54000,54709392,2.378628,3.046030
2016-04-23T02:35:33-07:00,56000,56731191,2.363700,2.020560
2016-04-23T02:35:34-07:00,56000,56731191,2.269222,0.000000
2016-04-23T02:35:35-07:00,60000,60793761,2.338187,4.062150
2016-04-23T02:35:36-07:00,63000,63829802,2.364034,3.036075
2016-04-23T02:35:37-07:00,64000,64845859,2.315891,1.016039
2016-04-23T02:35:38-07:00,67000,67895973,2.341205,3.049979
2016-04-23T02:35:39-07:00,70000,70938362,2.364584,3.042634
2016-04-23T02:35:40-07:00,73000,73993472,2.386781,3.052020
2016-04-23T02:35:41-07:00,73000,73993472,2.312199,0.000000
2016-04-23T02:35:42-07:00,74000,75005393,2.272822,1.012267
2016-04-23T02:35:43-07:00,76000,77043768,2.265968,2.039659
2016-04-23T02:35:44-07:00,79000,80101904,2.288603,3.058185
2016-04-23T02:35:45-07:00,82000,83137034,2.309333,3.034842
2016-04-23T02:35:46-07:00,84000,85133367,2.300878,1.996458
2016-04-23T02:35:47-07:00,87000,88167283,2.320170,3.034023
2016-04-23T02:35:48-07:00,90000,91222379,2.339014,3.055068
2016-04-23T02:35:49-07:00,93000,94265024,2.356603,3.042580
2016-04-23T02:35:50-07:00,93000,94265024,2.299121,0.000000
2016-04-23T02:35:51-07:00,94000,95274291,2.268418,1.009401
2016-04-23T02:35:52-07:00,94000,95274291,2.215665,0.000000
2016-04-23T02:35:53-07:00,96000,97296504,2.211266,2.022117
2016-04-23T02:35:54-07:00,100000,101347173,2.252142,4.050756
2016-04-23T02:35:55-07:00,103000,104394972,2.269439,3.047828
2016-04-23T02:35:56-07:00,104000,105405630,2.242649,1.010479
2016-04-23T02:35:57-07:00,104000,105405630,2.195928,0.000000
2016-04-23T02:35:58-07:00,106000,107432509,2.192483,2.027127
2016-04-23T02:35:59-07:00,109000,110477798,2.209541,3.045371
2016-04-23T02:36:00-07:00,112000,113523681,2.225894,3.042704
