date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-29T00:24:15-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:16-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:17-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:18-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:19-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:20-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:21-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:22-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:23-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:24-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:25-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:26-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:27-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:28-07:00,0,0,0.000000,0.000000
2016-04-29T00:24:29-07:00,1000,1022787,0.073054,1.022837
2016-04-29T00:24:30-07:00,2000,2041607,0.136103,1.018855
2016-04-29T00:24:31-07:00,3000,3048832,0.190530,1.005832
2016-04-29T00:24:32-07:00,3000,3048832,0.179337,0.000000
2016-04-29T00:24:33-07:00,4000,4065978,0.225882,1.017215
2016-04-29T00:24:34-07:00,5000,5080124,0.267368,1.014137
2016-04-29T00:24:35-07:00,6000,6100702,0.305028,1.020621
2016-04-29T00:24:36-07:00,7000,7120523,0.339065,1.019824
2016-04-29T00:24:37-07:00,8000,8131173,0.369592,1.010673
2016-04-29T00:24:38-07:00,9000,9149804,0.397810,1.018612
2016-04-29T00:24:39-07:00,9000,9149804,0.381205,0.000000
2016-04-29T00:24:40-07:00,9000,9149804,0.365987,0.000000
2016-04-29T00:24:41-07:00,10000,10167406,0.391047,1.017502
2016-04-29T00:24:42-07:00,11000,11182239,0.414149,1.014776
2016-04-29T00:24:43-07:00,12000,12199594,0.435692,1.017395
2016-04-29T00:24:44-07:00,13000,13210416,0.455524,1.010846
2016-04-29T00:24:45-07:00,13000,13210416,0.440231,0.000000
2016-04-29T00:24:46-07:00,13000,13210416,0.426137,0.000000
2016-04-29T00:24:47-07:00,14000,14218243,0.444313,1.007748
2016-04-29T00:24:48-07:00,15000,15232383,0.461580,1.014093
2016-04-29T00:24:49-07:00,15000,15232383,0.448004,0.000000
2016-04-29T00:24:50-07:00,16000,16235170,0.463855,1.002875
2016-04-29T00:24:51-07:00,17000,17246258,0.479057,1.011120
2016-04-29T00:24:52-07:00,17000,17246258,0.466106,0.000000
2016-04-29T00:24:53-07:00,17000,17246258,0.453844,0.000000
2016-04-29T00:24:54-07:00,18000,18250833,0.467965,1.004612
2016-04-29T00:24:55-07:00,19000,19253675,0.481337,1.002827
2016-04-29T00:24:56-07:00,20000,20262967,0.494213,1.009218
2016-04-29T00:24:57-07:00,20000,20262967,0.482446,0.000000
2016-04-29T00:24:58-07:00,21000,21274111,0.494739,1.010983
2016-04-29T00:24:59-07:00,21000,21274111,0.483426,0.000000
2016-04-29T00:25:00-07:00,22000,22292285,0.495372,1.024146
2016-04-29T00:25:01-07:00,22000,22292285,0.484610,0.000000
2016-04-29T00:25:02-07:00,23000,23315047,0.496059,1.022730
2016-04-29T00:25:03-07:00,24000,24329327,0.506856,1.014302
2016-04-29T00:25:04-07:00,24000,24329327,0.496511,0.000000
2016-04-29T00:25:05-07:00,25000,25346473,0.506919,1.016679
2016-04-29T00:25:06-07:00,25000,25346473,0.496879,0.000000
2016-04-29T00:25:07-07:00,25000,25346473,0.487427,0.000000
2016-04-29T00:25:08-07:00,26000,26366625,0.497479,1.020165
2016-04-29T00:25:09-07:00,27000,27378185,0.506999,1.011583
2016-04-29T00:25:10-07:00,28000,28392653,0.516226,1.014482
2016-04-29T00:25:11-07:00,28000,28392653,0.506993,0.000000
2016-04-29T00:25:12-07:00,28000,28392653,0.498113,0.000000
2016-04-29T00:25:13-07:00,29000,29408390,0.507037,1.015677
2016-04-29T00:25:14-07:00,29000,29408390,0.498443,0.000000
2016-04-29T00:25:15-07:00,30000,30419006,0.506980,1.010712
2016-04-29T00:25:16-07:00,31000,31415095,0.514998,0.996054
2016-04-29T00:25:17-07:00,31000,31415095,0.506683,0.000000
2016-04-29T00:25:18-07:00,31000,31415095,0.498649,0.000000
2016-04-29T00:25:19-07:00,32000,32420164,0.506562,1.005003
2016-04-29T00:25:20-07:00,33000,33430060,0.514305,1.009904
2016-04-29T00:25:21-07:00,33000,33430060,0.506512,0.000000
2016-04-29T00:25:22-07:00,34000,34441547,0.514049,1.011472
2016-04-29T00:25:23-07:00,34000,34441547,0.506479,0.000000
2016-04-29T00:25:24-07:00,34000,34441547,0.499150,0.000000
2016-04-29T00:25:25-07:00,35000,35456989,0.506526,1.015470
2016-04-29T00:25:26-07:00,36000,36464235,0.513577,1.007168
2016-04-29T00:25:27-07:00,37000,37474099,0.520470,1.009854
